t,x,y
1773829621.2445383,2.971068145463523,0.025186708477863744
1773829621.2800453,2.971068145463523,0.025186708477863747
1773829621.3130217,2.971068145463523,0.025186708477863747
1773829621.344829,2.971068145463523,0.02518670847786375
1773829621.3795292,2.971068145463523,0.02518670847786375
1773829621.413223,2.971068145463523,0.025186708477863754
1773829621.4446323,2.971068145463523,0.025186708477863754
1773829621.478239,2.971068145463523,0.025186708477863758
1773829621.5101066,2.971068145463523,0.025186708477863758
1773829621.5450826,2.971068145463523,0.02518670847786376
1773829621.579582,2.971068145463523,0.02518670847786376
1773829621.613224,2.971068145463523,0.02518670847786376
1773829621.6451302,2.971068145463523,0.025186708477863765
1773829621.679592,2.971068145463523,0.025186708477863765
1773829621.710135,2.971068145463523,0.025186708477863768
1773829621.7451181,2.971068145463523,0.025186708477863768
1773829621.779575,2.971068145463523,0.02518670847786377
1773829621.8134134,2.971068145463523,0.02518670847786377
1773829621.8448002,2.971068145463523,0.02518670847786377
1773829621.8782136,2.971068145463523,0.025186708477863775
1773829621.9131043,2.971068145463523,0.025186708477863775
1773829621.945554,2.971068145463523,0.02518670847786378
1773829621.97999,2.971068145463523,0.02518670847786378
1773829622.0103238,2.971068145463523,0.02518670847786378
1773829622.0450666,2.971068145463523,0.02518670847786378
1773829622.0798955,2.971068145463523,0.025186708477863782
1773829622.1105974,2.971068145463523,0.025186708477863782
1773829622.1448648,2.971068145463523,0.025186708477863782
1773829622.178334,2.971068145463523,0.025186708477863782
1773829622.2104537,2.971068145463523,0.025186708477863782
1773829622.2451048,2.971068145463523,0.025186708477863782
1773829622.2797835,2.971068145463523,0.025186708477863782
1773829622.3103757,2.971068145463523,0.025186708477863782
1773829622.3451023,2.971068145463523,0.025186708477863782
1773829622.378367,2.971068145463523,0.025186708477863782
1773829622.4109983,2.971068145463523,0.025186708477863782
1773829622.4452946,2.971068145463523,0.025186708477863782
1773829622.4798827,2.971068145463523,0.025186708477863782
1773829622.5103185,2.971068145463523,0.025186708477863782
1773829622.545171,2.971068145463523,0.025186708477863782
1773829622.5797496,2.971068145463523,0.025186708477863782
1773829622.6131577,2.971068145463523,0.025186708477863782
1773829622.645399,2.971068145463523,0.025186708477863782
1773829622.6798556,2.971068145463523,0.025186708477863782
1773829622.713344,2.971068145463523,0.025186708477863782
1773829622.7449665,2.971068145463523,0.025186708477863782
1773829622.7785325,2.971068145463523,0.025186708477863782
1773829622.8107636,2.971068145463523,0.025186708477863782
1773829622.8456354,2.971068145463523,0.025186708477863782
1773829622.8798563,2.971068145463523,0.025186708477863782
1773829622.9132113,2.971068145463523,0.025186708477863782
1773829622.945446,2.971068145463523,0.025186708477863782
1773829622.978578,2.971068145463523,0.025186708477863782
1773829623.011056,2.971068145463523,0.025186708477863782
1773829623.045871,2.971068145463523,0.025186708477863782
1773829623.0783818,2.971068145463523,0.025186708477863782
1773829623.1132293,2.971068145463523,0.025186708477863782
1773829623.1456623,2.971068145463523,0.025186708477863782
1773829623.1800606,2.971068145463523,0.025186708477863782
1773829623.2102222,2.971068145463523,0.025186708477863782
1773829623.2452042,2.971068145463523,0.025186708477863782
1773829623.2790005,2.971068145463523,0.025186708477863782
1773829623.3105004,2.971068145463523,0.025186708477863782
1773829623.345188,2.971068145463523,0.025186708477863782
1773829623.378656,2.971068145463523,0.025186708477863782
1773829623.4101484,2.971068145463523,0.025186708477863782
1773829623.445368,2.971068145463523,0.025186708477863782
1773829623.4782026,2.971068145463523,0.025186708477863782
1773829623.513306,2.971068145463523,0.025186708477863782
1773829623.5459218,2.971068145463523,0.025186708477863782
1773829623.578513,2.971068145463523,0.025186708477863782
1773829623.61112,2.971068145463523,0.025186708477863782
1773829623.6451755,2.971068145463523,0.025186708477863782
1773829623.6788359,2.971068145463523,0.025186708477863782
1773829623.7103684,2.971068145463523,0.025186708477863782
1773829623.7450519,2.971068145463523,0.025186708477863782
1773829623.7784147,2.971068145463523,0.025186708477863782
1773829623.813292,2.971068145463523,0.025186708477863782
1773829623.845576,2.971068145463523,0.025186708477863782
1773829623.879019,2.971068145463523,0.025186708477863782
1773829623.9107094,2.971068145463523,0.025186708477863782
1773829623.9457932,2.971068145463523,0.025186708477863782
1773829623.9785252,2.971068145463523,0.025186708477863782
1773829624.01095,2.971068145463523,0.025186708477863782
1773829624.0458262,2.971068145463523,0.025186708477863782
1773829624.0783973,2.971068145463523,0.025186708477863782
1773829624.1112652,2.971068145463523,0.025186708477863782
1773829624.1451411,2.971068145463523,0.025186708477863782
1773829624.1788568,2.971068145463523,0.025186708477863782
1773829624.213394,2.971068145463523,0.025186708477863782
1773829624.2456298,2.971068145463523,0.025186708477863782
1773829624.2788904,2.971068145463523,0.025186708477863782
1773829624.3110492,2.971068145463523,0.025186708477863782
1773829624.345817,2.971068145463523,0.025186708477863782
1773829624.3782868,2.971068145463523,0.025186708477863782
1773829624.4106302,2.971068145463523,0.025186708477863782
1773829624.4457405,2.971068145463523,0.025186708477863782
1773829624.4793,2.971068145463523,0.025186708477863782
1773829624.5105367,2.971068145463523,0.025186708477863782
1773829624.5452228,2.971068145463523,0.025186708477863782
1773829624.5790524,2.971068145463523,0.025186708477863782
1773829624.610303,2.971068145463523,0.025186708477863782
1773829624.645336,2.971068145463523,0.025186708477863782
1773829624.6783612,2.971068145463523,0.025186708477863782
1773829624.711337,2.971068145463523,0.025186708477863782
1773829624.7453873,2.971068145463523,0.025186708477863782
1773829624.7791264,2.971068145463523,0.025186708477863782
1773829624.8112652,2.971068145463523,0.025186708477863782
1773829624.845481,2.971068145463523,0.025186708477863782
1773829624.8789062,2.971068145463523,0.025186708477863782
1773829624.9114554,2.971068145463523,0.025186708477863782
1773829624.946283,2.971068145463523,0.025186708477863782
1773829624.9787066,2.971068145463523,0.025186708477863782
1773829625.0105262,2.971068145463523,0.025186708477863782
1773829625.04652,2.971068145463523,0.025186708477863782
1773829625.0793602,2.971068145463523,0.025186708477863782
1773829625.1107929,2.971068145463523,0.025186708477863782
1773829625.145512,2.971068145463523,0.025186708477863782
1773829625.1793556,2.971068145463523,0.025186708477863782
1773829625.210601,2.971068145463523,0.025186708477863782
1773829625.2456987,2.971068145463523,0.025186708477863782
1773829625.278687,2.971068145463523,0.025186708477863782
1773829625.3114796,2.971068145463523,0.025186708477863782
1773829625.3460865,2.971068145463523,0.025186708477863782
1773829625.3794062,2.971068145463523,0.025186708477863782
1773829625.41112,2.971068145463523,0.025186708477863782
1773829625.4455647,2.971068145463523,0.025186708477863782
1773829625.4785984,2.971068145463523,0.025186708477863782
1773829625.5106134,2.971068145463523,0.025186708477863782
1773829625.5465903,2.971068145463523,0.025186708477863782
1773829625.5789666,2.971068145463523,0.025186708477863782
1773829625.611315,2.971068145463523,0.025186708477863782
1773829625.6462672,2.971068145463523,0.025186708477863782
1773829625.6790843,2.971068145463523,0.025186708477863782
1773829625.7115984,2.971068145463523,0.025186708477863782
1773829625.7460515,2.971068145463523,0.025186708477863782
1773829625.7792108,2.971068145463523,0.025186708477863782
1773829625.810883,2.971068145463523,0.025186708477863782
1773829625.8459916,2.971068145463523,0.025186708477863782
1773829625.8790598,2.971068145463523,0.025186708477863782
1773829625.911496,2.971068145463523,0.025186708477863782
1773829625.946303,2.971068145463523,0.025186708477863782
1773829625.978771,2.971068145463523,0.025186708477863782
1773829626.0111032,2.971068145463523,0.025186708477863782
1773829626.045979,2.971068145463523,0.025186708477863782
1773829626.0794857,2.971068145463523,0.025186708477863782
1773829626.1109579,2.971068145463523,0.025186708477863782
1773829626.1466038,2.971068145463523,0.025186708477863782
1773829626.1788538,2.971068145463523,0.025186708477863782
1773829626.2111814,2.971068145463523,0.025186708477863782
1773829626.246145,2.971068145463523,0.025186708477863782
1773829626.2793345,2.971068145463523,0.025186708477863782
1773829626.3116536,2.971068145463523,0.025186708477863782
1773829626.3460062,2.971068145463523,0.025186708477863782
1773829626.3792684,2.971068145463523,0.025186708477863782
1773829626.4115398,2.971068145463523,0.025186708477863782
1773829626.4461932,2.971068145463523,0.025186708477863782
1773829626.4791296,2.971068145463523,0.025186708477863782
1773829626.5116868,2.971068145463523,0.025186708477863782
1773829626.5461555,2.971068145463523,0.025186708477863782
1773829626.5793893,2.971068145463523,0.025186708477863782
1773829626.6116605,2.971068145463523,0.025186708477863782
1773829626.6463163,2.971068145463523,0.025186708477863782
1773829626.6787846,2.971068145463523,0.025186708477863782
1773829626.7111661,2.971068145463523,0.025186708477863782
1773829626.744662,2.971068145463523,0.025186708477863782
1773829626.779303,2.971068145463523,0.025186708477863782
1773829626.8111014,2.971068145463523,0.025186708477863782
1773829626.8464482,2.971068145463523,0.025186708477863782
1773829626.879007,2.971068145463523,0.025186708477863782
1773829626.9114108,2.971068145463523,0.025186708477863782
1773829626.946342,2.971068145463523,0.025186708477863782
1773829626.978837,2.971068145463523,0.025186708477863782
1773829627.0115974,2.971068145463523,0.025186708477863782
1773829627.046204,2.971068145463523,0.025186708477863782
1773829627.0788405,2.971068145463523,0.025186708477863782
1773829627.111359,2.971068145463523,0.025186708477863782
1773829627.1459618,2.971068145463523,0.025186708477863782
1773829627.1797938,2.971068145463523,0.025186708477863782
1773829627.2111337,2.971068145463523,0.025186708477863782
1773829627.246071,2.971068145463523,0.025186708477863782
1773829627.2792218,2.971068145463523,0.025186708477863782
1773829627.3118029,2.971068145463523,0.025186708477863782
1773829627.3464544,2.971068145463523,0.025186708477863782
1773829627.3791258,2.971068145463523,0.025186708477863782
1773829627.4112756,2.971068145463523,0.025186708477863782
1773829627.4462118,2.971068145463523,0.025186708477863782
1773829627.479091,2.971068145463523,0.025186708477863782
1773829627.5120175,2.971068145463523,0.025186708477863782
1773829627.5466447,2.971068145463523,0.025186708477863782
1773829627.5789652,2.971068145463523,0.025186708477863782
1773829627.6112065,2.971068145463523,0.025186708477863782
1773829627.643901,2.971068145463523,0.025186708477863782
1773829627.6794083,2.971068145463523,0.025186708477863782
1773829627.7119205,2.971068145463523,0.025186708477863782
1773829627.7462642,2.971068145463523,0.025186708477863782
1773829627.7798672,2.971068145463523,0.025186708477863782
1773829627.811259,2.971068145463523,0.025186708477863782
1773829627.8466773,2.971068145463523,0.025186708477863782
1773829627.8795877,2.971068145463523,0.025186708477863782
1773829627.9111645,2.971068145463523,0.025186708477863782
1773829627.9445693,2.971068145463523,0.025186708477863782
1773829627.9790795,2.971068145463523,0.025186708477863782
1773829628.01157,2.971068145463523,0.025186708477863782
1773829628.0466769,2.971068145463523,0.025186708477863782
1773829628.0794244,2.971068145463523,0.025186708477863782
1773829628.1117942,2.971068145463523,0.025186708477863782
1773829628.146363,2.971068145463523,0.025186708477863782
1773829628.178958,2.971068145463523,0.025186708477863782
1773829628.2122757,2.971068145463523,0.025186708477863782
1773829628.2466433,2.971068145463523,0.025186708477863782
1773829628.278945,2.971068145463523,0.025186708477863782
1773829628.3112557,2.971068145463523,0.025186708477863782
1773829628.3449347,2.971068145463523,0.025186708477863782
1773829628.3797185,2.971068145463523,0.025186708477863782
1773829628.411273,2.971068145463523,0.025186708477863782
1773829628.4449177,2.971068145463523,0.025186708477863782
1773829628.4790018,2.971068145463523,0.025186708477863782
1773829628.5115817,2.971068145463523,0.025186708477863782
1773829628.546438,2.971068145463523,0.025186708477863782
1773829628.57973,2.971068145463523,0.025186708477863782
1773829628.6122017,2.971068145463523,0.025186708477863782
1773829628.6465085,2.971068145463523,0.025186708477863782
1773829628.6797643,2.971068145463523,0.025186708477863782
1773829628.7123141,2.971068145463523,0.025186708477863782
1773829628.7438421,2.971068145463523,0.025186708477863782
1773829628.7789104,2.971068145463523,0.025186708477863782
1773829628.8115456,2.971068145463523,0.025186708477863782
1773829628.844,2.971068145463523,0.025186708477863782
1773829628.8795848,2.971068145463523,0.025186708477863782
1773829628.911455,2.971068145463523,0.025186708477863782
1773829628.9441369,2.971068145463523,0.025186708477863782
1773829628.9795349,2.971068145463523,0.025186708477863782
1773829629.012498,2.971068145463523,0.025186708477863782
1773829629.0447724,2.971068145463523,0.025186708477863782
1773829629.0773182,2.971068145463523,0.025186708477863782
1773829629.112195,2.971068145463523,0.025186708477863782
1773829629.1425881,2.971068145463523,0.025186708477863782
1773829629.1768486,2.971068145463523,0.025186708477863782
1773829629.2122724,2.971068145463523,0.025186708477863782
1773829629.2425091,2.971068145463523,0.025186708477863782
1773829629.2773802,2.971068145463523,0.025186708477863782
1773829629.312058,2.971068145463523,0.025186708477863782
1773829629.3425734,2.971068145463523,0.025186708477863782
1773829629.3770616,2.971068145463523,0.025186708477863782
1773829629.412326,2.971068145463523,0.025186708477863782
1773829629.4420428,2.971068145463523,0.025186708477863782
1773829629.4770963,2.971068145463523,0.025186708477863782
1773829629.5121138,2.971068145463523,0.025186708477863782
1773829629.5417511,2.971068145463523,0.025186708477863782
1773829629.5772417,2.971068145463523,0.025186708477863782
1773829629.6117828,2.971068145463523,0.025186708477863782
1773829629.642354,2.971068145463523,0.025186708477863782
1773829629.6773267,2.971068145463523,0.025186708477863782
1773829629.7119954,2.971068145463523,0.025186708477863782
1773829629.7466536,2.971068145463523,0.025186708477863782
1773829629.7772808,2.971068145463523,0.025186708477863782
1773829629.8123841,2.971068145463523,0.025186708477863782
1773829629.8425708,2.971068145463523,0.025186708477863782
1773829629.8775344,2.971068145463523,0.025186708477863782
1773829629.9125218,2.971068145463523,0.025186708477863782
1773829629.9419265,2.971068145463523,0.025186708477863782
1773829629.9766057,2.971068145463523,0.025186708477863782
1773829630.0125449,2.971068145463523,0.025186708477863782
1773829630.0418224,2.971068145463523,0.025186708477863782
1773829630.0776103,2.971068145463523,0.025186708477863782
1773829630.1123705,2.971068145463523,0.025186708477863782
1773829630.1425955,2.971068145463523,0.025186708477863782
1773829630.1773908,2.971068145463523,0.025186708477863782
1773829630.212029,2.971068145463523,0.025186708477863782
1773829630.246662,2.971068145463523,0.025186708477863782
1773829630.2772613,2.971068145463523,0.025186708477863782
1773829630.311657,2.971068145463523,0.025186708477863782
1773829630.3465753,2.971068145463523,0.025186708477863782
1773829630.3770452,2.971068145463523,0.025186708477863782
1773829630.4123967,2.971068145463523,0.025186708477863782
1773829630.4419174,2.971068145463523,0.025186708477863782
1773829630.477789,2.971068145463523,0.025186708477863782
1773829630.5123594,2.971068145463523,0.025186708477863782
1773829630.5465271,2.971068145463523,0.025186708477863782
1773829630.5769854,2.971068145463523,0.025186708477863782
1773829630.6127162,2.971068145463523,0.025186708477863782
1773829630.6437004,2.971068145463523,0.025186708477863782
1773829630.6773741,2.971068145463523,0.025186708477863782
1773829630.7122552,2.971068145463523,0.025186708477863782
1773829630.7428002,2.971068145463523,0.025186708477863782
1773829630.7774873,2.971068145463523,0.025186708477863782
1773829630.8117177,2.971068145463523,0.025186708477863782
1773829630.8418624,2.971068145463523,0.025186708477863782
1773829630.8776047,2.971068145463523,0.025186708477863782
1773829630.9122424,2.971068145463523,0.025186708477863782
1773829630.9425824,2.971068145463523,0.025186708477863782
1773829630.9772322,2.971068145463523,0.025186708477863782
1773829631.0119448,2.971068145463523,0.025186708477863782
1773829631.0424635,2.971068145463523,0.025186708477863782
1773829631.0771968,2.971068145463523,0.025186708477863782
1773829631.1121314,2.971068145463523,0.025186708477863782
1773829631.1466928,2.971068145463523,0.025186708477863782
1773829631.1771474,2.971068145463523,0.025186708477863782
1773829631.212808,2.971068145463523,0.025186708477863782
1773829631.2423615,2.971068145463523,0.025186708477863782
1773829631.2770479,2.971068145463523,0.025186708477863782
1773829631.3127615,2.971068145463523,0.025186708477863782
1773829631.3434727,2.971068145463523,0.025186708477863782
1773829631.377485,2.971068145463523,0.025186708477863782
1773829631.4120734,2.971068145463523,0.025186708477863782
1773829631.4426544,2.971068145463523,0.025186708477863782
1773829631.4774601,2.971068145463523,0.025186708477863782
1773829631.512452,2.971068145463523,0.025186708477863782
1773829631.5428455,2.971068145463523,0.025186708477863782
1773829631.577878,2.971068145463523,0.025186708477863782
1773829631.6131124,2.971068145463523,0.025186708477863782
1773829631.6435733,2.971068145463523,0.025186708477863782
1773829631.67771,2.971068145463523,0.025186708477863782
1773829631.7131174,2.971068145463523,0.025186708477863782
1773829631.742534,2.971068145463523,0.025186708477863782
1773829631.7770298,2.971068145463523,0.025186708477863782
1773829631.812668,2.971068145463523,0.025186708477863782
1773829631.843037,2.971068145463523,0.025186708477863782
1773829631.8779702,2.971068145463523,0.025186708477863782
1773829631.9127488,2.971068145463523,0.025186708477863782
1773829631.9430723,2.971068145463523,0.025186708477863782
1773829631.9778004,2.971068145463523,0.025186708477863782
1773829632.0130289,2.971068145463523,0.025186708477863782
1773829632.042558,2.971068145463523,0.025186708477863782
1773829632.0779545,2.971068145463523,0.025186708477863782
1773829632.1127555,2.971068145463523,0.025186708477863782
1773829632.1431253,2.971068145463523,0.025186708477863782
1773829632.1778383,2.971068145463523,0.025186708477863782
1773829632.212656,2.971068145463523,0.025186708477863782
1773829632.2422621,2.971068145463523,0.025186708477863782
1773829632.27731,2.971068145463523,0.025186708477863782
1773829632.3122187,2.971068145463523,0.025186708477863782
1773829632.3436344,2.971068145463523,0.025186708477863782
1773829632.377646,2.971068145463523,0.025186708477863782
1773829632.4123209,2.971068145463523,0.025186708477863782
1773829632.4431984,2.971068145463523,0.025186708477863782
1773829632.4783223,2.971068145463523,0.025186708477863782
1773829632.5123081,2.971068145463523,0.025186708477863782
1773829632.542447,2.971068145463523,0.025186708477863782
1773829632.5778527,2.971068145463523,0.025186708477863782
1773829632.612467,2.971068145463523,0.025186708477863782
1773829632.6431866,2.971068145463523,0.025186708477863782
1773829632.6779578,2.971068145463523,0.025186708477863782
1773829632.712577,2.971068145463523,0.025186708477863782
1773829632.742744,2.971068145463523,0.025186708477863782
1773829632.7779381,2.971068145463523,0.025186708477863782
1773829632.8128462,2.971068145463523,0.025186708477863782
1773829632.8432586,2.971068145463523,0.025186708477863782
1773829632.8779178,2.971068145463523,0.025186708477863782
1773829632.9131165,2.971068145463523,0.025186708477863782
1773829632.9425225,2.971068145463523,0.025186708477863782
1773829632.9780834,2.971068145463523,0.025186708477863782
1773829633.0128303,2.971068145463523,0.025186708477863782
1773829633.0425377,2.971068145463523,0.025186708477863782
1773829633.0775359,2.971068145463523,0.025186708477863782
1773829633.1130295,2.971068145463523,0.025186708477863782
1773829633.1424356,2.971068145463523,0.025186708477863782
1773829633.1780725,2.971068145463523,0.025186708477863782
1773829633.2125742,2.971068145463523,0.025186708477863782
1773829633.243254,2.971068145463523,0.025186708477863782
1773829633.2781148,2.971068145463523,0.025186708477863782
1773829633.3131433,2.971068145463523,0.025186708477863782
1773829633.3436098,2.971068145463523,0.025186708477863782
1773829633.3775613,2.971068145463523,0.025186708477863782
1773829633.4132752,2.971068145463523,0.025186708477863782
1773829633.4426818,2.971068145463523,0.025186708477863782
1773829633.4774182,2.971068145463523,0.025186708477863782
1773829633.5125706,2.971068145463523,0.025186708477863782
1773829633.5432954,2.971068145463523,0.025186708477863782
1773829633.578042,2.971068145463523,0.025186708477863782
1773829633.612551,2.971068145463523,0.025186708477863782
1773829633.6427855,2.971068145463523,0.025186708477863782
1773829633.6780412,2.971068145463523,0.025186708477863782
1773829633.7129323,2.971068145463523,0.025186708477863782
1773829633.7434278,2.971068145463523,0.025186708477863782
1773829633.778104,2.971068145463523,0.025186708477863782
1773829633.8130987,2.971068145463523,0.025186708477863782
1773829633.8434007,2.971068145463523,0.025186708477863782
1773829633.8782113,2.971068145463523,0.025186708477863782
1773829633.913257,2.971068145463523,0.025186708477863782
1773829633.9431217,2.971068145463523,0.025186708477863782
1773829633.9777186,2.971068145463523,0.025186708477863782
1773829634.012668,2.971068145463523,0.025186708477863782
1773829634.0435197,2.971068145463523,0.025186708477863782
1773829634.0783646,2.971068145463523,0.025186708477863782
1773829634.1130762,2.971068145463523,0.025186708477863782
1773829634.1427014,2.971068145463523,0.025186708477863782
1773829634.1783855,2.971068145463523,0.025186708477863782
1773829634.2133605,2.971068145463523,0.025186708477863782
1773829634.24327,2.971068145463523,0.025186708477863782
1773829634.2779176,2.971068145463523,0.025186708477863782
1773829634.3128095,2.971068145463523,0.025186708477863782
1773829634.3435762,2.971068145463523,0.025186708477863782
1773829634.3786604,2.971068145463523,0.025186708477863782
1773829634.41319,2.971068145463523,0.025186708477863782
1773829634.4431689,2.971068145463523,0.025186708477863782
1773829634.4786706,2.971068145463523,0.025186708477863782
1773829634.5125086,2.971068145463523,0.025186708477863782
1773829634.5429523,2.971068145463523,0.025186708477863782
1773829634.57832,2.971068145463523,0.025186708477863782
1773829634.6131997,2.971068145463523,0.025186708477863782
1773829634.6433318,2.971068145463523,0.025186708477863782
1773829634.6788273,2.971068145463523,0.025186708477863782
1773829634.7133212,2.971068145463523,0.025186708477863782
1773829634.7434585,2.971068145463523,0.025186708477863782
1773829634.7780654,2.971068145463523,0.025186708477863782
1773829634.8128612,2.971068145463523,0.025186708477863782
1773829634.8434,2.971068145463523,0.025186708477863782
1773829634.878357,2.971068145463523,0.025186708477863782
1773829634.9133503,2.971068145463523,0.025186708477863782
1773829634.9436605,2.971068145463523,0.025186708477863782
1773829634.9786122,2.971068145463523,0.025186708477863782
1773829635.012264,2.971068145463523,0.025186708477863782
1773829635.0434356,2.971068145463523,0.025186708477863782
1773829635.0783439,2.971068145463523,0.025186708477863782
1773829635.1087937,2.971068145463523,0.025186708477863782
1773829635.1428967,2.971068145463523,0.025186708477863782
1773829635.1790385,2.971068145463523,0.025186708477863782
1773829635.2128317,2.971068145463523,0.025186708477863782
1773829635.2434833,2.971068145463523,0.025186708477863782
1773829635.278488,2.971068145463523,0.025186708477863782
1773829635.3123329,2.971068145463523,0.025186708477863782
1773829635.3432488,2.971068145463523,0.025186708477863782
1773829635.37887,2.971068145463523,0.025186708477863782
1773829635.41229,2.971068145463523,0.025186708477863782
1773829635.4430852,2.971068145463523,0.025186708477863782
1773829635.4788976,2.971068145463523,0.025186708477863782
1773829635.5132778,2.971068145463523,0.025186708477863782
1773829635.5437715,2.971068145463523,0.025186708477863782
1773829635.5788953,2.971068145463523,0.025186708477863782
1773829635.6122465,2.971068145463523,0.025186708477863782
1773829635.6437588,2.971068145463523,0.025186708477863782
1773829635.678436,2.971068145463523,0.025186708477863782
1773829635.7130306,2.971068145463523,0.025186708477863782
1773829635.7436388,2.971068145463523,0.025186708477863782
1773829635.778427,2.971068145463523,0.025186708477863782
1773829635.8131564,2.971068145463523,0.025186708477863782
1773829635.8438067,2.971068145463523,0.025186708477863782
1773829635.879181,2.971068145463523,0.025186708477863782
1773829635.9127686,2.971068145463523,0.025186708477863782
1773829635.943856,2.971068145463523,0.025186708477863782
1773829635.9790006,2.971068145463523,0.025186708477863782
1773829636.0124223,2.971068145463523,0.025186708477863782
1773829636.043269,2.971068145463523,0.025186708477863782
1773829636.0782313,2.971068145463523,0.025186708477863782
1773829636.1133125,2.971068145463523,0.025186708477863782
1773829636.1435132,2.971068145463523,0.025186708477863782
1773829636.1782215,2.971068145463523,0.025186708477863782
1773829636.2131543,2.971068145463523,0.025186708477863782
1773829636.2436078,2.971068145463523,0.025186708477863782
1773829636.278586,2.971068145463523,0.025186708477863782
1773829636.3090246,2.971068145463523,0.025186708477863782
1773829636.3441648,2.971068145463523,0.025186708477863782
1773829636.3785143,2.971068145463523,0.025186708477863782
1773829636.413063,2.971068145463523,0.025186708477863782
1773829636.4434767,2.971068145463523,0.025186708477863782
1773829636.4783027,2.971068145463523,0.025186708477863782
1773829636.5125961,2.971068145463523,0.025186708477863782
1773829636.5437856,2.971068145463523,0.025186708477863782
1773829636.5791667,2.971068145463523,0.025186708477863782
1773829636.6134636,2.971068145463523,0.025186708477863782
1773829636.643663,2.971068145463523,0.025186708477863782
1773829636.67877,2.971068145463523,0.025186708477863782
1773829636.7132356,2.971068145463523,0.025186708477863782
1773829636.7434547,2.971068145463523,0.025186708477863782
1773829636.7790713,2.971068145463523,0.025186708477863782
1773829636.8124652,2.971068145463523,0.025186708477863782
1773829636.8440855,2.971068145463523,0.025186708477863782
1773829636.878979,2.971068145463523,0.025186708477863782
1773829636.9132688,2.971068145463523,0.025186708477863782
1773829636.9438777,2.971068145463523,0.025186708477863782
1773829636.978577,2.971068145463523,0.025186708477863782
1773829637.0129275,2.971068145463523,0.025186708477863782
1773829637.0435352,2.971068145463523,0.025186708477863782
1773829637.0786598,2.971068145463523,0.025186708477863782
1773829637.113105,2.971068145463523,0.025186708477863782
1773829637.1438046,2.971068145463523,0.025186708477863782
1773829637.178416,2.971068145463523,0.025186708477863782
1773829637.212776,2.971068145463523,0.025186708477863782
1773829637.2444694,2.971068145463523,0.025186708477863782
1773829637.2791388,2.971068145463523,0.025186708477863782
1773829637.3134174,2.971068145463523,0.025186708477863782
1773829637.343978,2.971068145463523,0.025186708477863782
1773829637.3787801,2.971068145463523,0.025186708477863782
1773829637.4133887,2.971068145463523,0.025186708477863782
1773829637.4434273,2.971068145463523,0.025186708477863782
1773829637.4785388,2.971068145463523,0.025186708477863782
1773829637.513103,2.971068145463523,0.025186708477863782
1773829637.543734,2.971068145463523,0.025186708477863782
1773829637.5794377,2.971068145463523,0.025186708477863782
1773829637.6131134,2.971068145463523,0.025186708477863782
1773829637.6437855,2.971068145463523,0.025186708477863782
1773829637.6788535,2.971068145463523,0.025186708477863782
1773829637.7128334,2.971068145463523,0.025186708477863782
1773829637.7445843,2.971068145463523,0.025186708477863782
1773829637.779074,2.971068145463523,0.025186708477863782
1773829637.8126776,2.971068145463523,0.025186708477863782
1773829637.8438523,2.971068145463523,0.025186708477863782
1773829637.8785825,2.971068145463523,0.025186708477863782
1773829637.9128673,2.971068145463523,0.025186708477863782
1773829637.9442632,2.971068145463523,0.025186708477863782
1773829637.9788156,2.971068145463523,0.025186708477863782
1773829638.0100484,2.971068145463523,0.025186708477863782
1773829638.0438278,2.971068145463523,0.025186708477863782
1773829638.0785282,2.971068145463523,0.025186708477863782
1773829638.108906,2.971068145463523,0.025186708477863782
1773829638.143693,2.971068145463523,0.025186708477863782
1773829638.1795511,2.971068145463523,0.025186708477863782
1773829638.2129855,2.971068145463523,0.025186708477863782
1773829638.244322,2.971068145463523,0.025186708477863782
1773829638.2789729,2.971068145463523,0.025186708477863782
1773829638.3130367,2.971068145463523,0.025186708477863782
1773829638.344135,2.971068145463523,0.025186708477863782
1773829638.3786464,2.971068145463523,0.025186708477863782
1773829638.4131892,2.971068145463523,0.025186708477863782
1773829638.4445958,2.971068145463523,0.025186708477863782
1773829638.4792967,2.971068145463523,0.025186708477863782
1773829638.5126498,2.971068145463523,0.025186708477863782
1773829638.5438762,2.971068145463523,0.025186708477863782
1773829638.579805,2.971068145463523,0.025186708477863782
1773829638.6133263,2.971068145463523,0.025186708477863782
1773829638.6445296,2.971068145463523,0.025186708477863782
1773829638.6790054,2.971068145463523,0.025186708477863782
1773829638.712973,2.971068145463523,0.025186708477863782
1773829638.7444735,2.971068145463523,0.025186708477863782
1773829638.7791164,2.971068145463523,0.025186708477863782
1773829638.812768,2.971068145463523,0.025186708477863782
1773829638.8441365,2.971068145463523,0.025186708477863782
1773829638.8792849,2.971068145463523,0.025186708477863782
1773829638.9131017,2.971068145463523,0.025186708477863782
1773829638.9450696,2.971068145463523,0.025186708477863782
1773829638.9794073,2.971068145463523,0.025186708477863782
1773829639.0130343,2.971068145463523,0.025186708477863782
1773829639.0443232,2.971068145463523,0.025186708477863782
1773829639.0789375,2.971068145463523,0.025186708477863782
1773829639.1133614,2.971068145463523,0.025186708477863782
1773829639.1445422,2.971068145463523,0.025186708477863782
1773829639.1788635,2.971068145463523,0.025186708477863782
1773829639.2133918,2.971068145463523,0.025186708477863782
1773829639.243996,2.971068145463523,0.025186708477863782
1773829639.2788177,2.971068145463523,0.025186708477863782
1773829639.309192,2.971068145463523,0.025186708477863782
